timestamp,x,y,yaw
1668994738440459012,-4.069207102066726,-207.00708004341232,-4.691871914047438
1668994738502865076,-4.069480502175178,-206.58708675739865,-4.691371451847438
1668994738565469026,-4.056867470641719,-206.17939301076376,-4.690643081840225
1668994738627727985,-4.062737318889451,-205.76187883180924,-4.689359775840225
1668994738690382957,-4.070323812407508,-205.34647987992068,-4.688608553140225
1668994738752877950,-4.158829554058763,-204.90318972430214,-4.685682315563812
1668994738815407991,-4.169153562339692,-204.48848502692417,-4.684798778263812
1668994738877552986,-4.177774654463119,-204.0720354597628,-4.683595995263812
1668994738941241025,-4.1847645336884165,-203.652805124931,-4.682693506363812
1668994739002579927,-4.314534177562753,-203.66307940839698,-4.678722356072437
1668994739065248966,-4.3220161509080475,-203.2471542624343,-4.678419874572437
1668994739127520084,-4.332068191423484,-202.83082857956012,-4.677741165872437
1668994739190576076,-4.407415259148096,-202.39704392644424,-4.67469264944058
1668994739252774953,-4.420250817614685,-201.98085259361022,-4.67375134194058
1668994739315392017,-4.43291158370267,-201.5629261384863,-4.67293172354058
1668994739378264904,-4.582313164484105,-201.09326898420076,-4.667431847189956
1668994739440490961,-4.600247365304304,-200.6724058420447,-4.666103956189956
1668994739502789020,-4.616601864007524,-200.25032791136638,-4.664930818189956
1668994739565610885,-4.706977128895276,-199.80675080259067,-4.66125829261692
1668994739627511978,-4.7219107138313205,-199.38465890720437,-4.66037034971692
1668994739690048933,-4.735744595608889,-198.96313432120022,-4.65949834481692
1668994739752813100,-4.841628946645331,-198.57359671633853,-4.654260941363021
1668994739815099000,-4.861266465564296,-198.15285024061936,-4.652929952363021
1668994739877592086,-4.883563472081498,-197.7355660068722,-4.651357348363021
1668994739940299034,-4.984913085962847,-197.31464088644705,-4.6468940181561
1668994740003668069,-5.011240604119367,-196.89637309570168,-4.645931941356101
1668994740065190076,-5.038036027263073,-196.47529271310137,-4.645195286756101
1668994740127863883,-5.064370730781808,-196.05629868623134,-4.644514056656101
1668994740190418958,-5.083749966786441,-195.63061547351282,-4.64416693980055
1668994740252758026,-5.10734898905025,-195.2065561426825,-4.64317909870055
1668994740315429925,-5.131921985292225,-194.7848684388403,-4.64201973470055
1668994740377793073,-5.181567352059812,-194.33807907155395,-4.640523087327681
1668994740440113067,-5.210340944208263,-193.92814338871935,-4.639481592327681
1668994740502532005,-5.240757616398855,-193.52110399752544,-4.6383599043276815
1668994740565129041,-5.298812517604827,-193.0923556931635,-4.636306438968152
1668994740690038919,-5.348667404394228,-192.27082021718795,-4.6350652019681515
1668994740752571105,-5.377185282744267,-191.85526402173437,-4.6348040097544185
1668994740815385103,-5.404754058343395,-191.4401487475797,-4.634631292354419
1668994740877957105,-5.435192260574294,-191.02408237879922,-4.633563454354419
1668994741003191947,-5.574253337835559,-190.20645149411232,-4.6283136207361935
1668994741065359115,-5.60471167451238,-189.79310101599043,-4.628307524210194
1668994741127882957,-5.6342951321484875,-189.38533807626808,-4.6283010559111935
1668994741253125905,-5.699309508754768,-188.5746383087933,-4.626500720442779
1668994741315253973,-5.7286306742749495,-188.1687317332894,-4.626087824442779
1668994741377862930,-5.792915406656784,-187.77538256765376,-4.6239895516485285
1668994741440483093,-5.825488123275685,-187.3657923072333,-4.623274647648529
1668994741565643072,-5.902106033920664,-186.5269550710262,-4.621077057996252
1668994741627955913,-5.938905685540943,-186.11443035683578,-4.620130588396252
1668994741690368890,-5.975675612887702,-185.70556114695364,-4.6196016587962525
1668994741815361022,-6.017713854111554,-184.8948769338126,-4.619839967404615
1668994741878031969,-6.049602679229893,-184.49201209987865,-4.619540177004615
1668994742002935886,-5.999702166270431,-183.65893630157748,-4.623409539020559
1668994742065248966,-6.033590978989516,-183.24799010423402,-4.623048040720559
1668994742128025054,-6.067954957194115,-182.83500193258672,-4.622623844720559
1668994742253281116,-5.783743786610889,-181.99290379063314,-4.635621890171676
1668994742315371036,-5.814782384440247,-181.57751180367026,-4.635941283571676
1668994742378211021,-5.854272506048888,-181.19953537326512,-4.635250462124404
1668994742503014087,-5.912017895979849,-180.3732886405265,-4.634759404024404
1668994742565675973,-5.956362898703568,-179.99689256620957,-4.6329819370259715
1668994742627777099,-5.986533740656325,-179.59110505648587,-4.632819521725971
1668994742690485000,-6.018486936296689,-179.18205033216398,-4.632309774825972
1668994742815650939,-6.070694914426566,-178.37196615793908,-4.632075391621307
1668994742877897977,-6.102341184121118,-177.96343619521605,-4.631624671821307
1668994742940238952,-6.134651060713886,-177.55629570275502,-4.630909556921307
1668994743003102064,-6.179937811555043,-177.18490235793996,-4.628916985407425
1668994743127865076,-6.242908722610339,-176.3736694415967,-4.628538928407425
1668994743190356016,-6.298527481317534,-176.00988474707907,-4.626183232154339
1668994743252614974,-6.328183130207598,-175.60865082118758,-4.625323416054338
1668994743378061056,-6.438875836540251,-174.8686873453938,-4.621462476780023
1668994743440128087,-6.47499807824889,-174.47514508040433,-4.621120480180023
1668994743502580881,-6.5105344660380995,-174.08117831137662,-4.6208278601800234
1668994743627873897,-6.660786253665957,-173.37803371892016,-4.616239569300864
1668994743690439939,-6.696945182752153,-172.98667110076306,-4.616344539900864
1668994743753029108,-6.840590184243688,-172.69708747286626,-4.6107150112611075
1668994743878005027,-6.918379744319188,-171.92104617990609,-4.609712401261108
1668994743940398931,-6.955591188406565,-171.53281273952922,-4.609305546461108
1668994744002913951,-7.010485803823531,-171.1438672500185,-4.608612192921042
1668994744065325021,-7.048236051424075,-170.7565179901712,-4.608346513021042
1668994744190624952,-7.073466779203037,-169.97065555927657,-4.608814101753964
1668994744253021955,-7.112354335374259,-169.58793540600456,-4.6081854180539645
1668994744315093040,-7.152847824093448,-169.20860635253945,-4.607907177353964
1668994744440386056,-7.135988934026362,-168.43479211761976,-4.610734690826385
1668994744502646923,-7.17073449840827,-168.05676737748237,-4.610222558526385
1668994744565706014,-7.005375700347761,-167.65650425321348,-4.615920775772518
1668994744690674066,-7.066398230254738,-166.89217555294206,-4.614534117772518
1668994744752995014,-6.504287903009169,-166.46585610412865,-4.631047627765208
1668994744815512895,-6.533457932727977,-166.08698101155878,-4.629607781765208
1668994744877711057,-6.564041689744434,-165.7095763939438,-4.628486151765208
1668994745003072977,-6.199120275370931,-164.8978924778837,-4.6399131802404945
1668994745065035104,-6.218739773637031,-164.5213869618741,-4.639562392740494
1668994745127588987,-6.238179770940028,-164.14397656368368,-4.638992253340494
1668994745190732955,-6.054159603095312,-163.73346408676204,-4.644485154729481
1668994745315140962,-6.092059335317938,-162.98209936690648,-4.642417734729481
1668994745378132104,-6.056326254243428,-162.58347114010445,-4.643766443056691
1668994745440104961,-6.080961795306903,-162.206439684762,-4.643013000456691
1668994745565265893,-6.023864690494557,-161.43135146974717,-4.644915176081488
1668994745627595901,-6.043931768972848,-161.0573956105338,-4.644697264181488
1668994745690011978,-6.062670335473452,-160.68330965255734,-4.644637950591488
1668994745753371953,-5.95289236953984,-160.28834311965258,-4.648189204232435
1668994745815357923,-5.975640521646841,-159.91156985309667,-4.647273492132435
1668994745877887964,-5.999020573822052,-159.53854313874987,-4.646423515232435
1668994745940521001,-6.025529756464276,-159.1658241226856,-4.645936947432435
1668994746002906084,-6.046993691211901,-158.78465319487879,-4.646287371580732
1668994746065092086,-6.071992333539396,-158.40945093202964,-4.646515207280731
1668994746128019094,-6.096966465711419,-158.0347679356473,-4.6465902992407315
1668994746190642118,-6.051631037662536,-157.64632521410056,-4.648097217493116
1668994746252549886,-6.073983534034722,-157.2752909475586,-4.647049685493116
1668994746315162897,-6.092439868952587,-156.90396195232088,-4.646506349293116
1668994746378052949,-6.109242232400901,-156.51515569166588,-4.646890309459935
1668994746440357923,-6.12795872777641,-156.1404919401986,-4.647493405559935
1668994746502988100,-6.14247007287498,-155.76849415392377,-4.648119980659935
1668994746565509080,-6.1275731971543985,-155.37918250239488,-4.64978525648123
1668994746627572059,-6.149353534887745,-155.00292165724628,-4.65050077998123
1668994746690082073,-6.173123052810803,-154.6285567631305,-4.65158902198123
1668994746752670049,-6.165418174521547,-154.2356302805541,-4.654147292779159
1668994746815527915,-6.18903625085015,-153.85276368339942,-4.655622956779159
1668994746877983093,-6.207309346126996,-153.47427756777608,-4.656900735779159
1668994746940411090,-6.234500981679202,-153.09477494948956,-4.657681234957194
1668994747002912998,-6.246418978171332,-152.71451913200087,-4.658985632957195
1668994747065502882,-6.256442770586556,-152.34269500178718,-4.660201433957194
1668994747128014087,-6.268570576042267,-151.9658179315215,-4.660779173957194
1668994747190726041,-6.317909031814108,-151.58447611584768,-4.659845154401633
1668994747253156900,-6.337247540529739,-151.20791387054882,-4.659620343601633
1668994747315531969,-6.356578535541973,-150.8275623403959,-4.659352066201633
1668994747378048896,-6.448067116269231,-150.44629875605125,-4.656260484484676
1668994747440232992,-6.466468489722876,-150.06910705732594,-4.655257033484676
1668994747502692937,-6.481108776799012,-149.69041155627437,-4.654276029684676
1668994747565457105,-6.56958571168545,-149.31183993048154,-4.651004413628959
1668994747627729892,-6.58481773157308,-148.93029493685404,-4.650440437028959
1668994747690429925,-6.599120123840706,-148.54942069062517,-4.64964882322896
1668994747752907991,-6.671005703728609,-148.17048805632206,-4.646547760943088
1668994747815294981,-6.690839803313918,-147.78949740273876,-4.645191122943088
1668994747877624034,-6.71111816061962,-147.40565072584567,-4.644267951543088
1668994747940509080,-6.73075981072738,-147.026166848464,-4.643904442143088
1668994748003067016,-6.847038846145068,-146.65013506448622,-4.64065556121786
1668994748065366029,-6.86282210578503,-146.27668265895105,-4.64017629321786
1668994748127831935,-6.878726642200225,-145.9027869220533,-4.63889769221786
1668994748190860986,-7.078385175501366,-145.52200275504424,-4.6309034603897
1668994748253047943,-7.107429316125394,-145.14577675509096,-4.6298723013897
1668994748315043926,-7.141515140221462,-144.7732638119948,-4.628731744389699
1668994748378097057,-7.3525798259091655,-144.39953529465984,-4.620799486829787
1668994748440207958,-7.386212248504685,-144.0287785816685,-4.620135911129787
1668994748502604961,-7.415749821559164,-143.65729338443742,-4.619826345229787
1668994748565501928,-7.5982269657083235,-143.25868071990052,-4.613858570532149
1668994748635648012,-7.627258245481173,-142.88076790685082,-4.613323748532149
1668994748690078020,-7.66215117179527,-142.50916960425155,-4.61188690253215
1668994748752693891,-7.684300198162079,-142.07530318374793,-4.61101300219041
1668994748815135955,-7.724424934055027,-141.6969312880963,-4.609104956190411
1668994748877573966,-7.766784061740732,-141.31831597310543,-4.60796427919041
1668994748941379070,-7.808528046298681,-140.93938671444644,-4.60737660369041
1668994749002871036,-7.850488393996795,-140.5170173996492,-4.607032852636197
1668994749065557003,-7.879449529305508,-140.14103925809545,-4.606188997936197
1668994749127979993,-7.913149587181892,-139.76971185105396,-4.604823073936197
1668994749190713882,-7.956362301252959,-139.34982766464316,-4.6037862408818615
1668994749252619981,-7.9947214569506455,-138.97334565213373,-4.602880052181861
1668994749315208911,-8.036284133128415,-138.60257418169792,-4.601724979181862
1668994749378135919,-8.241515843031335,-138.18975294637,-4.59431428216344
1668994749440287113,-8.27646808540685,-137.81516891449445,-4.59345495256344
1668994749502734899,-8.307840726233346,-137.44200031681027,-4.5934307297234405
1668994749565288066,-8.335584875492831,-137.01441482226926,-4.5940904886134195
1668994749635813951,-8.369837044843838,-136.6389980286245,-4.59312392261342
1668994749690314054,-8.411965119560163,-136.26802466785074,-4.59119997361342
1668994749752819061,-8.490822898969375,-135.85781331445935,-4.588283921398513
1668994749815318107,-8.540791158606119,-135.48986709076453,-4.587013381398513
1668994749877862930,-8.589389893831253,-135.12007868146247,-4.586873136798513
1668994749940541982,-8.633558935488285,-134.74872711060792,-4.587258564498513
1668994750003110885,-8.699693239079789,-134.34745504234797,-4.586550438894261
1668994750065258026,-8.736512431727046,-133.9783443554704,-4.586301355194261
1668994750128173112,-8.776211818893781,-133.60262998857868,-4.585540549194262
1668994750191160917,-8.842232431654281,-133.20169350726823,-4.583603885942989
1668994750252742052,-8.886520037796021,-132.82913898517654,-4.582379128942989
1668994750315216064,-8.933335671414264,-132.45180165258424,-4.581419891342989
1668994750377926111,-8.924534829524559,-132.06295024009412,-4.5828936104102445
1668994750440315961,-8.9701312396258,-131.6905835179369,-4.5819917925102445
1668994750502722978,-9.015730338493055,-131.31327878208143,-4.581347706310244
1668994750565457105,-9.086778646663738,-130.9186501715809,-4.580269710220572
1668994750636719942,-9.128370276970559,-130.54867035765432,-4.580256009280571
1668994750690131902,-9.170596493804297,-130.17640139259393,-4.580336796420571
1668994750752824068,-9.213586472889283,-129.80565169771913,-4.580432854870571
1668994750815535068,-9.3707563062358,-129.44363771567416,-4.576193884933477
1668994750877640008,-9.417394175333989,-129.07016096746884,-4.5766285449334765
1668994750940298080,-9.646762733235605,-128.7216709709355,-4.569638270964545
1668994751002686977,-9.699418385940557,-128.35257662288433,-4.569908673964545
1668994751127756118,-9.803051828144486,-127.60339445724416,-4.571079644964545
1668994751190392017,-10.136847785572883,-127.29376255441355,-4.560184237489333
1668994751252674102,-10.188226893584284,-126.92085098415724,-4.560748329289333
1668994751378354072,-10.377911804025564,-126.18703879906647,-4.557781025335973
1668994751440197944,-10.433234688309113,-125.81345328581206,-4.557570117535973
1668994751502747058,-10.488049382634696,-125.44014035637656,-4.557524678365973
1668994751565459966,-10.664014995927484,-125.09032686922951,-4.55280500685666
1668994751690236091,-10.77135999898217,-124.35019732118039,-4.553029125956661
1668994751753159046,-10.963125175585176,-124.00436107749712,-4.547424335648758
1668994751815546989,-11.021591019831996,-123.63135836526413,-4.547316679048758
1668994751878041028,-11.077428698054085,-123.26238202806562,-4.547846503348758
1668994752003396987,-11.380003317731413,-122.55689422825154,-4.541576396916262
1668994752065615892,-11.438559011425635,-122.18351247318458,-4.541823641716261
1668994752128154993,-11.498409573279748,-121.81020581193087,-4.5421936936162615
1668994752253298997,-11.923363172322519,-121.13455483175198,-4.532408284994231
1668994752315601110,-11.989966710189757,-120.76586091167462,-4.533584847994231
1668994752378232002,-12.143800165390791,-120.41966144150906,-4.531217988932855
1668994752503070116,-12.273965905312005,-119.6794641725295,-4.532412841932856
1668994752565793037,-12.424057840665448,-119.33325307275825,-4.529431936904027
1668994752690653085,-12.555612742311434,-118.5822666476887,-4.530483180904027
1668994752753164052,-12.694320391532116,-118.22646630937227,-4.528438744210958
1668994752877778053,-12.832934973909714,-117.48389772151931,-4.528615083210958
1668994752940444946,-12.951868702523115,-117.11498816670336,-4.527045425310216
1668994753002773046,-13.017930107953694,-116.74586384759859,-4.527305088210215
1668994753065130949,-13.085870846512611,-116.37651035692173,-4.527368178610216
1668994753190646886,-13.301672201793863,-115.64048293656496,-4.524619381646895
1668994753252727031,-13.36803333173343,-115.26780245060495,-4.5245942898868945
1668994753315270900,-13.435019959242805,-114.90087752297866,-4.524218620786894
1668994753440479040,-13.628228935958504,-114.17497303135471,-4.521627591946557
1668994753502758026,-13.697204964847357,-113.80254321772517,-4.522001824246558
1668994753565593957,-13.732283603467355,-113.41607277838267,-4.52397310364429
1668994753690253019,-13.864278845811537,-112.67458293410235,-4.52422529924429
1668994753752784013,-13.900709297746936,-112.29032352853693,-4.525655509334959
1668994753815304994,-13.966409415624339,-111.92799165449227,-4.525880967534959
1668994753940890073,-14.098861776031749,-111.21197984743341,-4.5259989485349585
1668994754003007888,-14.147323563299546,-110.84937528808989,-4.526560152082075
1668994754065668106,-14.212018287677578,-110.49454042908002,-4.526504881632075
1668994754190483093,-14.36359453941888,-109.76476682461985,-4.526616955808419
1668994754252758026,-14.427583513028685,-109.39193557463635,-4.526629215528419
1668994754315160036,-14.492203761188419,-109.0164221464268,-4.526481142028419
1668994754440526962,-14.578251716088753,-108.25021160787472,-4.528091607702113
1668994754502749919,-14.644023595215737,-107.88099347414185,-4.528113075822113
1668994754565726041,-14.636215680271954,-107.49162144521387,-4.531219199980417
1668994754627985000,-14.70201452171006,-107.13271590871382,-4.530684053580417
1668994754753396987,-14.705570998451842,-106.352064041556,-4.535786656304278
1668994754815259933,-14.764271161331132,-105.99261719514126,-4.535861610204278
1668994754877712965,-14.825578356822206,-105.62415101043253,-4.535459145004278
1668994755003038883,-14.906615588374915,-104.89458995170054,-4.535789600311477
1668994755065294981,-14.967694697763065,-104.53050045318335,-4.534793968811477
1668994755190722942,-15.06497214564347,-103.79516968303945,-4.534581953592547
1668994755252737045,-15.126325699426577,-103.43603057340167,-4.534051578892547
1668994755378041982,-15.272761582030066,-102.7274368544701,-4.531488390831281
1668994755440263032,-15.332917060732155,-102.36850127119487,-4.5311493819312805
1668994755503103017,-15.392914345056171,-102.00547837449221,-4.53123233614128
1668994755565522909,-15.459471114779358,-101.66763968659012,-4.5303951018878275
1668994755628232002,-15.519664932273157,-101.31129947965367,-4.530154425987828
1668994755690589904,-15.583132256660338,-100.95359758983092,-4.529843421387827
1668994755753021001,-15.648113161184215,-100.59094107640739,-4.5298364283938275
1668994755815964937,-15.608932817321792,-100.21014592579564,-4.534225709158483
1668994755877947092,-15.674919339491552,-99.84874219403952,-4.534056687558484
1668994755940980911,-15.738660072664238,-99.48800408694441,-4.5340985412484835
1668994756002954006,-15.501186020031744,-99.44785370133971,-4.543967080261112
1668994756065244913,-15.558762252830904,-99.08405840833082,-4.544379938761112
1668994756127765893,-15.613285500950207,-98.72701396123942,-4.5448546387611115
1668994756190538883,-15.44821967310501,-98.32845264182119,-4.55402824255885
1668994756252898931,-15.501766849333686,-97.96541101792396,-4.55395386995885
1668994756315325975,-15.558381357245363,-97.59912031671048,-4.5538442996588495
1668994756378084897,-15.431567003387395,-97.20445621446873,-4.56149597061021
1668994756440551996,-15.486698811535428,-96.83979330673911,-4.56160907031021
1668994756502937078,-15.541962401993162,-96.4742935318596,-4.56192971911021
1668994756565932035,-15.461662146330976,-96.08675569292949,-4.567829539336328
1668994756627698898,-15.516481249970523,-95.72182360394129,-4.568182489536328
1668994756690526962,-15.5731010853395,-95.35206356546642,-4.568471091036328
1668994756752783060,-15.521739459628527,-94.96342797144543,-4.573355031724682
1668994756815303087,-15.56970062135871,-94.58932658741357,-4.5740277497246815
1668994756878166913,-15.618859397097479,-94.21821549470563,-4.574568889424682
1668994756941239118,-15.667967661119517,-93.84784962399183,-4.5749338823246815
1668994757002804994,-15.751113831402506,-93.47885724737985,-4.573709505390872
1668994757065685033,-15.810383960075008,-93.10442358997624,-4.573657663120872
1668994757127815008,-15.867180334563658,-92.73751136871229,-4.5730768024208714
1668994757190742969,-15.91158871796109,-92.36844405489326,-4.573347098680097
1668994757252693891,-15.95740928141084,-92.01610559033165,-4.573929411980097
1668994757315215110,-16.000287789310168,-91.66442976286278,-4.574764855380097
1668994757378209114,-16.01960418369467,-91.27868829963067,-4.576580847093728
1668994757440310001,-16.059916124153627,-90.91700790950664,-4.576381616893729
1668994757502871036,-16.105937485950136,-90.55149626444786,-4.574901044893728
1668994757565789937,-16.271949038463827,-90.2017387620799,-4.5688347020393865
1668994757628205060,-16.327331296052215,-89.82432214859301,-4.568624195939386
1668994757690310955,-16.383031653961577,-89.44603893306487,-4.568933399839386
1668994757752787113,-16.429336074858966,-89.06430134818346,-4.5695071818688096
1668994757815273046,-16.482007862176488,-88.69892078778076,-4.569283912568809
1668994757878050088,-16.531603618907724,-88.3426866425385,-4.568968381968809
1668994757940432071,-16.591540156656578,-87.99555803713315,-4.568414979644281
1668994758002782106,-16.640842019273233,-87.64274933859939,-4.568698095944281
1668994758065371990,-16.68987591483893,-87.28944920671952,-4.568721358694281
1668994758127872943,-16.733737043993717,-86.93355408277647,-4.568397146494282
1668994758190577030,-16.80927060647134,-86.59004571324697,-4.56635822687142
1668994758252851963,-16.851861226581256,-86.23555594019723,-4.56567856447142
1668994758315279960,-16.89899006838894,-85.88363002631998,-4.56473252057142
1668994758378086090,-16.74491672877183,-85.49773481148115,-4.572435939940634
1668994758440403938,-16.795729377617803,-85.13970498451674,-4.571404632940634
1668994758502969980,-16.849868111351906,-84.78315702564083,-4.570248724940634
1668994758565665960,-16.691296132747098,-84.39375455693997,-4.578548358535902
1668994758627958059,-16.7361268170508,-84.03806791572579,-4.578793845835902
1668994758690299987,-16.776110335561565,-83.68151162610081,-4.579470237135902
1668994758753112077,-16.62349600223123,-83.29094540304558,-4.5879209118605315
1668994758815531969,-16.65869544276301,-82.92864952874548,-4.587712035160531
1668994758877832889,-16.693312342971694,-82.56853251837705,-4.586991147760531
1668994758940565109,-16.546982142646392,-82.1837137525359,-4.593761769208167
1668994759003061056,-16.590589013689716,-81.83234458137197,-4.592468321208167
1668994759065238952,-16.634995573040076,-81.47830019016648,-4.591440777208167
1668994759127785921,-16.679242775941727,-81.1241719509327,-4.590625189008167
1668994759190789937,-16.573210050063594,-80.74847399974362,-4.595954845174266
1668994759252784967,-16.612026260604114,-80.39392736257226,-4.595003500774266
1668994759315530061,-16.647733919664237,-80.03943245207165,-4.594113861774265
1668994759378351926,-16.57996410318473,-79.6637413012816,-4.5978999315767854
1668994759440418958,-16.613459380735218,-79.30854500246798,-4.597428676776786
1668994759502896070,-16.653148391779087,-78.94951649431408,-4.596490989676785
1668994759565645933,-16.641158229951188,-78.5828483533254,-4.59748381880304
1668994759627881050,-16.684613734163456,-78.22255292472514,-4.59610115480304
1668994759690334081,-16.72687952356044,-77.86416919474756,-4.59492752780304
1668994759752998113,-16.75124213905246,-77.50173470050657,-4.594411305025441
1668994759815395116,-16.78649849878944,-77.14682483744303,-4.593149253025441
1668994759877940893,-16.819696228056014,-76.79073518852809,-4.592111094025441
1668994759940355062,-17.087713201613976,-76.46327169887148,-4.580903341100608
1668994760002932071,-17.13181669690167,-76.10914584028211,-4.5788650601006085
1668994760065558910,-17.1796387640699,-75.75180767685984,-4.576580243100609
1668994760128143072,-17.22986148631718,-75.39549161219634,-4.574542030100609
1668994760190893888,-17.38647220632422,-75.05328512221926,-4.5685985613203375
1668994760252922058,-17.433975595117047,-74.69778910699293,-4.567648229420337
1668994760315277099,-17.479256772079346,-74.34175555352775,-4.566635438420337
1668994760378297090,-17.65529801154768,-74.00586281477723,-4.559481172669928
1668994760440363883,-17.700862680236387,-73.65201340314321,-4.557812039669928
1668994760502846002,-17.7483681190192,-73.29755079539922,-4.556187846669928
1668994760565784931,-17.75121350023601,-72.93558820121414,-4.55683710967427
1668994760628098964,-17.803338787736497,-72.58196292149948,-4.5555404886742705
1668994760690310001,-17.85710725299679,-72.22972710690453,-4.554191944674271
1668994760754357099,-17.911173873336097,-71.87817155382464,-4.552541166674271
1668994760815921068,-17.964946937288158,-71.52327136415784,-4.550883706674271
1668994760877953052,-18.01765161662666,-71.16850316114233,-4.5493778636742706
1668994760940567970,-17.988333521721465,-70.80343665794332,-4.551899778540757
1668994761003263950,-18.038282135770388,-70.44939772937092,-4.550808550540757
1668994761065366983,-18.089037603345133,-70.09564093593494,-4.549647349540757
1668994761127933979,-18.14051986635737,-69.7427310338119,-4.548137683540757
1668994761190591096,-18.08976254592275,-69.37362924603744,-4.5513172978264285
1668994761252806901,-18.142914419049077,-69.01990076741762,-4.549907681826428
1668994761315340042,-18.19677970022904,-68.66785164545087,-4.5486584648264285
1668994761378066062,-18.168444447337766,-68.30301927565306,-4.5512728745009925
1668994761440403938,-18.223306231419386,-67.95111179503891,-4.549879687500993
1668994761502871990,-18.273939945985322,-67.59486632618446,-4.548293059500993
1668994761565794944,-18.26718486797932,-67.23137135304361,-4.548990311504463
1668994761636939048,-18.31701731848333,-66.87942139050413,-4.547151855504463
1668994761690587997,-18.368173122091093,-66.52672912829087,-4.545495229504463
1668994761753174066,-18.540902176090707,-66.19084881607019,-4.538292256231055
1668994761815726041,-18.596309720049383,-65.84170527091707,-4.536473555231055
1668994761878207921,-18.6551583850394,-65.48864771901262,-4.534461919231055
1668994761940582990,-18.96219912401199,-65.17108663385196,-4.521099643722305
1668994762002923011,-19.028946279615326,-64.82085375113567,-4.519716824722305
1668994762065411090,-19.094789671842104,-64.46943669760999,-4.5186928487223055
1668994762127852916,-19.15731169015022,-64.12085237924525,-4.517373096722306
1668994762190601110,-19.632666800500694,-63.830103689399955,-4.496808118841437
1668994762252774000,-19.699737438409223,-63.48465034797805,-4.495581202841437
1668994762315303087,-19.767695208632507,-63.136787383307954,-4.494873902841436
1668994762378184080,-20.15446646440211,-62.837010168356336,-4.479704835070175
1668994762440455913,-20.23540811670308,-62.491608268602675,-4.478447583070174
1668994762502903938,-20.317045634581913,-62.14982886122748,-4.476865161070174
1668994762565864086,-21.268411458114016,-61.938209949443596,-4.436395024577695
1668994762636919021,-21.36459441428912,-61.597513721844216,-4.435986565377695
1668994762690738916,-21.457823156008924,-61.2567600688692,-4.435940203727695
1668994762752998113,-22.35351707051739,-61.04076644631138,-4.3995857629458985
1668994762815603017,-22.457967218030415,-60.704960910357876,-4.399011877545899
1668994762878037929,-22.56416384518601,-60.36994194718997,-4.398107581045899
1668994762940643072,-23.407830839018672,-60.15705165074427,-4.364444593978761
1668994763003087043,-23.52531392563388,-59.82516594624192,-4.363982067978761
1668994763065681934,-23.641067630911095,-59.49808756914725,-4.363729752078761
1668994763128174066,-23.756321651567248,-59.171579565062736,-4.363496202478761
1668994763190928936,-24.55037930949584,-58.96742411372323,-4.333208204186679
1668994763253153085,-24.6764239561425,-58.64000927652725,-4.332820258986679
1668994763315727949,-24.80406009979894,-58.31629585186645,-4.331991766186679
1668994763378433942,-25.53569878973955,-58.10595898299622,-4.304697269079511
1668994763440366029,-25.670906483140744,-57.78418682140485,-4.30447648897951
1668994763502825975,-25.806619971725375,-57.45655996209441,-4.30446257389951
1668994763565649032,-26.476454353597912,-57.24427869583659,-4.2807971769000375
1668994763627966880,-26.621061492253546,-56.9277241128807,-4.2801036523000375
1668994763690697908,-26.76399640414125,-56.60551540870741,-4.2796129549000375
1668994763753153085,-27.37352660350178,-56.38675403892102,-4.25864283401115
1668994763815742969,-27.526336034889408,-56.06932138081045,-4.25803418691115
1668994763878252983,-27.676485750139932,-55.76395461392018,-4.25756612521115
1668994763940948009,-27.821002467787576,-55.46006244462331,-4.25716286321115
1668994764003472089,-27.871424580879893,-55.13163939382732,-4.26099240000065
1668994764065634965,-28.023178255628995,-54.816683846819664,-4.26057130700065
1668994764128422975,-28.170304669470752,-54.506271205065886,-4.26036056510065
1668994764190650939,-28.19488465286782,-54.16222852983945,-4.265433189706862
1668994764253122091,-28.337868417545348,-53.8524611496817,-4.265312128806862
1668994764315401077,-28.483444150761784,-53.54151555648248,-4.265147582606862
1668994764378190994,-28.48314539441436,-53.18807542763971,-4.27141866915413
1668994764440447092,-28.629763030251752,-52.876114418149776,-4.27151985755413
1668994764502883911,-28.775270557174373,-52.56717629659356,-4.2718045908541304
1668994764565782070,-28.763033326949856,-52.21451688909106,-4.278829262703048
1668994764635786056,-28.902643799615202,-51.908851513938345,-4.278979988603048
1668994764690681934,-29.040317611624722,-51.60391153047312,-4.278934030613048
1668994764753365039,-29.01678373604774,-51.252038468933776,-4.2856039794600544
1668994764815633058,-29.150838121935248,-50.94581866846565,-4.2857997676600545
1668994764877952098,-29.283114823480723,-50.64270544234175,-4.2860794114600544
1668994764940686941,-29.249054703692575,-50.29123491748324,-4.293029031384534
1668994765003175973,-29.379956768436323,-49.99026726437208,-4.292764829884534
1668994765065408945,-29.509764082823295,-49.69138293508915,-4.292578056884533
1668994765128196001,-29.641756713026925,-49.392510651832595,-4.292432450384533
1668994765191091060,-29.43166096912002,-48.99599426895035,-4.306340029927295
1668994765252933025,-29.558387588639256,-48.69725866900724,-4.306502797027295
1668994765315339088,-29.681704429199748,-48.39965793154511,-4.306893391127295
1668994765378067970,-29.259242573439415,-47.93895860894808,-4.3291712848805215
1668994765440709114,-29.374601030113276,-47.64191396869459,-4.329058455280522
1668994765503191947,-29.491058305425273,-47.34671951615836,-4.328762717380521
1668994765565659999,-28.85736969484427,-46.82980574678356,-4.358504603133458
