timestamp,x,y,yaw
1668994162157632112,205.92378762462795,-161.78938132232625,-2.433853457630663
1668994162220361948,205.70280749922367,-162.11526537127818,-2.4287967554279852
1668994162282593011,205.42683778335046,-162.35994107618117,-2.428842403857985
1668994162345123052,205.1532870014904,-162.60833574846072,-2.429903896857985
1668994162407906055,204.8777142500735,-162.87170695271027,-2.429300083215129
1668994162470088958,204.5878384706797,-163.09967437978352,-2.429183475915129
1668994162532594919,204.3048075144036,-163.3229344030945,-2.4294208395151293
1668994162595388889,204.036944192203,-163.56047721238144,-2.428656157837635
1668994162720136880,203.48831641909075,-164.033225641888,-2.428257806237635
1668994162784538984,203.22552095347078,-164.27670813553115,-2.4265955442376352
1668994162845361948,202.95635318673604,-164.49106512173583,-2.426877499595146
1668994162970108032,202.41799769508344,-164.93760518322193,-2.428360297595146
1668994163032857894,202.14917814638287,-165.1643652755747,-2.4293906178318974
1668994163095113039,201.86556726837617,-165.39391101227517,-2.4296849842318973
1668994163157790899,201.5872364416971,-165.62060654434714,-2.4290390934318973
1668994163220659017,201.3447527466739,-165.88553467833515,-2.426187306842591
1668994163282640933,201.0729573360336,-166.12252174222616,-2.425989271742591
1668994163345061063,200.80146712642673,-166.36056222754024,-2.426149217442591
1668994163408011913,200.5341478549777,-166.58725751088042,-2.427013719140098
1668994163470057964,200.26225163517748,-166.82273851044306,-2.4277217026400977
1668994163532620906,199.99292719255095,-167.05471765981906,-2.428144172540098
1668994163595416069,199.6940074337357,-167.22458717127083,-2.4319223360206434
1668994163657602071,199.42188756766134,-167.45207797124198,-2.4323863201206435
1668994163720099925,199.15120177204372,-167.67726747802755,-2.4326882017206435
1668994163782907962,198.8817036987155,-167.89339104901998,-2.4335578361118033
1668994163845401048,198.61302280879661,-168.1190190008281,-2.4339361475118033
1668994163907627105,198.34310067909064,-168.34424769366805,-2.4343083088118034
1668994163970108985,198.07565120075813,-168.5694970903704,-2.4345424009118033
1668994164033126115,197.75518143619777,-168.70131107428986,-2.4407113410532313
1668994164095087051,197.485426287159,-168.92876889757113,-2.4413025302532314
1668994164157591104,197.21532254112105,-169.15488110608442,-2.4422402866532313
1668994164220535039,196.90232934613775,-169.29865191199312,-2.4477777343126657
1668994164282556056,196.6329710476764,-169.52235766596272,-2.4478607224026656
1668994164345973968,196.36238583925348,-169.74675304105887,-2.4480667291026657
1668994164407880067,196.06576015584656,-169.91095833249102,-2.4522751378416894
1668994164470125913,195.79231228784545,-170.1281030816929,-2.4533770618416892
1668994164532629013,195.5220224718961,-170.34565045952664,-2.4537122807416893
1668994164595310926,195.49811793332043,-170.8900467617653,-2.4312973341613504
1668994164657660007,195.2320174190061,-171.11404879001446,-2.4315431429613503
1668994164720158100,194.96521578177138,-171.33732202920615,-2.4322314480613505
1668994164782660007,194.7023395278447,-171.56273222849416,-2.4326969337613504
1668994164845347881,194.64440219066373,-172.05656546349837,-2.4145658507387884
1668994164907655954,194.38252258164417,-172.28591381645074,-2.414993152238788
1668994164970124006,194.11643714105173,-172.51827418924518,-2.415803302438788
1668994165033118009,194.00696632297888,-172.95100814154728,-2.4027439853851
1668994165095380067,193.74168774579965,-173.19036035977888,-2.4033441870851
1668994165157927036,193.47705693300915,-173.42765855606407,-2.4041959933851
1668994165220407009,193.42313920111707,-173.92791281706627,-2.3869461163913925
1668994165282604932,193.16422425896363,-174.1720047791446,-2.3875598117913923
1668994165345227003,192.90580992380418,-174.41374225799746,-2.3881318777913925
1668994165407931089,192.60542981584575,-174.597661959201,-2.3926765452577174
1668994165470244884,192.34316005260416,-174.83984484328087,-2.3936921292577176
1668994165532690048,192.08060813091151,-175.0822553792934,-2.3946614530577177
1668994165595544099,191.82412636341795,-175.3314425274571,-2.394928481104201
1668994165657805919,191.55853385278866,-175.57545048644383,-2.395381347604201
1668994165720174074,191.29393861492102,-175.81855680845624,-2.395843164804201
1668994165783818006,191.02950844601654,-176.0635928789845,-2.3963297032042012
1668994165845411062,190.83765153990046,-176.39415586488687,-2.391362915852438
1668994165907638072,190.57081434891302,-176.64129930695864,-2.392286833152438
1668994165970216035,190.30603629893247,-176.88541106692475,-2.392870307852438
1668994166032856941,190.16292564069047,-177.27322204623223,-2.3838968422679985
1668994166095117092,189.8988195670229,-177.52261718246567,-2.3842612225679987
1668994166157630920,189.6330568046508,-177.7720005729928,-2.3845200535679987
1668994166220567941,189.44830642296975,-178.11186922904986,-2.37847181109382
1668994166282649993,189.1842538411456,-178.36101428818603,-2.37826158319382
1668994166345195055,188.91986862885162,-178.6094547457136,-2.3780007309938203
1668994166408175945,188.71809275496594,-178.9071530735306,-2.3743194864682264
1668994166470439910,188.45054460308694,-179.15962667507827,-2.3742778648582266
1668994166532685041,188.18156177393047,-179.41221352604663,-2.3740795542582265
1668994166595244884,187.97769833238422,-179.69767330016526,-2.3708315285197297
1668994166657649040,187.71363706872634,-179.9480315756691,-2.3706904113197296
1668994166720130920,187.4475701117718,-180.2009778477835,-2.3706753677397296
1668994166782636880,187.19050839177038,-180.44412949477484,-2.371031012209074
1668994166845460891,186.92441526847364,-180.69989097257073,-2.370853646809074
1668994166907969951,186.66046263876825,-180.95291284614768,-2.370584241709074
1668994166970196008,186.39517609162075,-181.20592389261512,-2.3706789543190743
1668994167033248901,186.1644654157275,-181.46103418390427,-2.3701449402239128
1668994167095139026,185.89934820519554,-181.71238714929976,-2.3704777027239126
1668994167157717943,185.63304491563414,-181.9702351219184,-2.3705758370639125
1668994167220515966,185.4001556737471,-182.23512304774945,-2.369569278357573
1668994167282691955,185.13463465387187,-182.49214025818154,-2.369654073017573
1668994167347038984,184.87190938934376,-182.74651991178342,-2.370036907617573
1668994167407993078,184.65965469591052,-183.02693415180082,-2.3685878165593612
1668994167470216035,184.39698562753892,-183.2816123610822,-2.3692995052593613
1668994167532680034,184.133389693586,-183.53792356834597,-2.369822414059361
1668994167595557928,183.91868111017166,-183.81306419199942,-2.3681594383455153
1668994167657790899,183.65508850322212,-184.0701493790469,-2.3684317844455154
1668994167720253944,183.39004148666038,-184.3271950895931,-2.3691569121455154
1668994167782762050,183.07620057545643,-184.5139586952122,-2.3737917919886304
1668994167845211982,182.80798655876316,-184.7732828849571,-2.3744185766886305
1668994167907721042,182.53894705116318,-185.02884970784953,-2.3749750456886307
1668994167970221042,182.26959638531943,-185.28561546390117,-2.3753581006886306
1668994168033148050,181.9169686356849,-185.4347100520328,-2.38195123077987
1668994168095215082,181.64430512356,-185.6901527130206,-2.3823256664798698
1668994168157708883,181.37299737171142,-185.94453472150892,-2.38249153257987
1668994168220706939,181.0207830722469,-186.0878093201876,-2.3887006912223048
1668994168282954931,180.7541899007696,-186.34069107608977,-2.388894982222305
1668994168408183097,180.03293027463573,-186.6282476850785,-2.402293119370478
1668994168470539093,179.76037665584568,-186.87455046376428,-2.402987159870478
1668994168532948017,179.48730994086887,-187.11848619242784,-2.403753384370478
1668994168595748901,178.80552771921623,-186.88190273849216,-2.431354217381081
1668994168720619916,178.23747774914824,-187.36067510153154,-2.4332147223810807
1668994168782740116,178.16577009271376,-187.86200108717523,-2.4198741049716896
1668994168845410108,177.8832292428035,-188.11744388859438,-2.4201285814716895
1668994168907701969,177.60229688994414,-188.36433559018394,-2.4206377769716894
1668994169032946109,177.43178966069715,-189.29972732162113,-2.3983019715061165
1668994169095211029,177.1623611334415,-189.54558883325245,-2.3989856760061166
1668994169157689094,176.8907578412569,-189.79579384450867,-2.3993237935061167
1668994169282903909,176.46451526824296,-190.40609589830862,-2.3932209344950293
1668994169345170974,176.19517390216475,-190.65012838194136,-2.394513219495029
1668994169408256053,175.84056043977336,-190.8001172958751,-2.4016577176199525
1668994169470511913,175.5619920592819,-191.04644563970683,-2.4036886256199526
1668994169532947063,175.28817289140446,-191.29009571012725,-2.4049428366199526
1668994169595583915,175.00035781571688,-191.518407556532,-2.406230351993631
1668994169657851934,174.73638666929256,-191.76480926050144,-2.406642010593631
1668994169720181941,174.4736077623416,-192.00905383026384,-2.407954429593631
1668994169782820940,174.0819671800404,-192.11310621130494,-2.417405127967776
1668994169845367908,173.8171285854617,-192.3471996447435,-2.419311751967776
1668994169907708883,173.5479340493165,-192.5799476730692,-2.420720131967776
1668994169970171928,173.27794732974348,-192.80940627630466,-2.421537672567776
1668994170032964944,172.82903788326686,-192.82244704010432,-2.4332758760014794
1668994170095174074,172.56037462717353,-193.04967185177182,-2.4331217559014795
1668994170157727956,172.2894120203699,-193.2782887835814,-2.4321522573014795
1668994170220361948,171.9386725163631,-193.3953795951528,-2.436208553567401
1668994170282691955,171.66907180984822,-193.61867179419266,-2.433920831567401
1668994170345199108,171.40309150925822,-193.8439593625835,-2.431356607567401
1668994170408180952,171.11942262757688,-194.02237312227012,-2.4317380765512553
1668994170470204114,170.84644501216195,-194.23810512180052,-2.430662453551255
1668994170532732009,170.57346226538047,-194.45612016588282,-2.429046150551255
1668994170595410108,170.2064243088879,-194.53800293734923,-2.434156356500773
1668994170657906055,169.93833059650024,-194.75725045740393,-2.4321396375007733
1668994170720230102,169.6742028550052,-194.978507402966,-2.4305369775007732
1668994170783626079,169.59377223046582,-194.8673931186811,-2.436612904110917
1668994170845444917,169.3402193861217,-195.08839671366704,-2.434411899110917
1668994170907705068,169.08067079423083,-195.30720331982474,-2.432640641110917
1668994170970194101,168.81625589529824,-195.5219243719436,-2.4315737831109168
1668994171032980918,168.49703535351603,-195.66011917120704,-2.4351539069897234
1668994171095213890,168.23033150677702,-195.87903768996378,-2.4345150000897235
1668994171157713890,167.96084111076516,-196.10022766951835,-2.4341648408897236
1668994171220428943,167.85673284725306,-196.54635151377997,-2.420725516799944
1668994171282866001,167.58841347388784,-196.77674405838277,-2.419169487799944
1668994171345185041,167.3214166747338,-197.00921869572497,-2.417748397799944
1668994171408030986,167.17409139147787,-197.3849972910943,-2.4088052061936414
1668994171470238924,166.91630420437397,-197.61890055165912,-2.4091675771936414
1668994171532800912,166.6572802903279,-197.8489933831618,-2.4095272874936415
1668994171595751047,166.55987790566027,-198.27728770168642,-2.3970634870433063
1668994171658055067,166.3041242421372,-198.50733368872648,-2.3959858320433063
1668994171720428943,166.05011928402152,-198.73787314840501,-2.396039744163306
1668994171783370018,165.79049714627777,-198.9687323810042,-2.3974635571633063
1668994171845689058,165.5568726468967,-199.23514171004564,-2.396831819782489
1668994171907768011,165.2939162730065,-199.4682579019125,-2.397040921682489
1668994171970387935,165.03233380743782,-199.70466954944425,-2.396208791082489
1668994172032965898,164.7623286211876,-199.93105457723277,-2.396642562306082
1668994172095241069,164.5043216043693,-200.17015036678657,-2.397274127206082
1668994172157782077,164.2467882739467,-200.41051577354554,-2.398126370006082
1668994172220482110,163.99519847746058,-200.65573706862187,-2.3982509416115625
1668994172283035039,163.7357688774392,-200.89298698889942,-2.3985163049115625
1668994172345537900,163.4763614968796,-201.12759239220958,-2.3987785576115623
1668994172408062934,163.16621655210537,-201.3006834943448,-2.4029114963537634
1668994172470254898,162.90495148266535,-201.5333954684162,-2.4037799312537635
1668994172532737970,162.64167080290764,-201.76632366886366,-2.4047566221537635
1668994172595421075,162.33264637681387,-201.9442569227055,-2.4088124611821056
1668994172657752990,162.0686531411619,-202.1795799631299,-2.4090365694821054
1668994172720197916,161.80387814738214,-202.41513271061248,-2.4091071267321054
1668994172782799959,161.2429220793583,-202.2961565533449,-2.431031977932732
1668994172845266103,160.97215555717105,-202.5265733238261,-2.431332787932732
1668994172907772064,160.70097453160272,-202.75833489994034,-2.4314777104327323
1668994172970316886,160.42738164257406,-202.99260791552356,-2.4316464317327324
1668994173033008098,159.59837362612555,-202.56525372192337,-2.472640996047561
1668994173095279932,159.32009270609782,-202.78452758795277,-2.472736140177561
1668994173157910108,159.0413822983151,-203.00241278500056,-2.473053785677561
1668994173220696926,158.3748861824429,-202.74893826122596,-2.5029854524104027
1668994173282856941,158.08151124772505,-202.95886024857592,-2.503731052010403
1668994173345523118,157.78910682993418,-203.17263119107426,-2.5039723899104027
1668994173408329010,157.1756211334467,-202.97124442705237,-2.5297993174546085
1668994173470383882,156.877803445528,-203.17985869405555,-2.5295193625546086
1668994173532804965,156.58154618956564,-203.38785308269172,-2.5294667242546085
1668994173595653057,156.09461058325758,-203.33420464444677,-2.5462744871625476
1668994173658148050,155.7913568183851,-203.53596935440066,-2.5467977575625476
1668994173720254898,155.48644465520584,-203.7365829551804,-2.5473072828625476
1668994173782846927,155.04767963003331,-203.73029584295702,-2.560737855266916
1668994173845276117,154.74192950167154,-203.92485939575542,-2.560873933366916
1668994173908013105,154.4357181374508,-204.1195851384489,-2.5609759022669163
1668994173971116065,154.13157315497037,-204.31661267423715,-2.5611324723669164
1668994174033329010,153.76375419899122,-204.39108858339824,-2.569450371402435
1668994174095300912,153.4569368085921,-204.58725773523796,-2.569920591402435
1668994174157777070,153.14974220352033,-204.7840716509174,-2.5703952343024348
1668994174220575094,152.88185433054076,-204.97404277558235,-2.5712083317984833
1668994174282776117,152.57358270062846,-205.1673593600423,-2.571946629798483
1668994174345273971,152.2636641689569,-205.3600308812977,-2.572711016798483
1668994174408066987,151.9668664778867,-205.50808360114723,-2.576290265954884
1668994174470318078,151.65962748194497,-205.6954703863784,-2.5766804843548843
1668994174532782077,151.34931708155503,-205.88712180158205,-2.5769360752548844
1668994174595624923,151.14634138129173,-206.15755537590297,-2.5720586222886705
1668994174657803058,150.83934871046523,-206.35553172512647,-2.5721556777986705
1668994174783587932,150.21738271905275,-206.7474917025637,-2.5727955375986706
1668994174845463991,150.00976163003895,-207.01944602605124,-2.568156169505682
1668994174907813072,149.70290194112226,-207.215491896798,-2.568777518705682
1668994175033186912,149.19844532740606,-207.6933507293009,-2.5640265547674885
1668994175095273971,148.89745100528575,-207.89274681524162,-2.5639097580674886
1668994175157774925,148.59814217462923,-208.09062422104884,-2.5639220694974885
1668994175220690965,148.4109074573287,-208.38967406103495,-2.5578929849658354
1668994175345299005,147.80456792802923,-208.78161100593385,-2.5595968049658353
1668994175408282041,147.60572273057878,-209.07557094823238,-2.5539276998059903
1668994175470575094,147.30176844316273,-209.26920786902514,-2.5539386754459903
1668994175595995903,146.7911004476012,-209.75699099723667,-2.5475761528647696
1668994175658128976,146.49818419697354,-209.95823040856413,-2.5474624498647698
1668994175720532894,146.20315947867158,-210.15873620252708,-2.54759977816477
1668994175845861911,145.70779398975486,-210.64959897629973,-2.5426368853746233
1668994175908056974,145.41310320035728,-210.84389056331153,-2.5431640261746233
1668994175970578908,145.12108755599542,-211.0349115482673,-2.5432800868746233
1668994176136790037,144.62869836597295,-211.5140765379865,-2.536635120110792
1668994176180267095,144.42417692006381,-211.79122140925625,-2.5308170642776746
1668994176224284887,144.13634306625138,-211.98772292890203,-2.5299177170776748
1668994176345639944,143.57099381718825,-212.379990292532,-2.5267947320776747
1668994176408926963,143.35952405913588,-212.6451877054894,-2.5207736298277488
1668994176470329999,143.07831566396598,-212.83911127973616,-2.5186749648277487
1668994176532780885,142.7952568355552,-213.02960093601726,-2.5163425018277485
1668994176658088922,142.30130003408388,-213.48718868351034,-2.5056377280328115
1668994176720388889,142.0236573855639,-213.6799533903506,-2.5012895300328113
1668994176782838106,141.8192249791199,-213.95207372628235,-2.4919524973697604
1668994176907963991,141.26408826755244,-214.3437912529592,-2.4807439973697605
1668994176970753908,140.99272623699596,-214.53710434938992,-2.4747823363697603
1668994177033051013,140.75888133352277,-214.75734566645357,-2.46726343990386
1668994177157871007,140.21816723075736,-215.1420229281166,-2.45438017990386
1668994177220614910,139.9835702766011,-215.33211083824875,-2.447840705598206
1668994177283118009,139.7228941874598,-215.5306967668445,-2.441456186598206
1668994177345376968,139.46387644029653,-215.72955938776394,-2.4351375055982056
1668994177408308982,139.24236532406147,-215.94477393042087,-2.427884962437027
1668994177470546960,138.98464195689522,-216.1460406092983,-2.421556794437027
1668994177532841920,138.73293100160845,-216.34977164360484,-2.415142884437027
1668994177595504045,138.51886425192822,-216.5745867358487,-2.407961590475428
1668994177657989978,138.2724541031405,-216.77657015652105,-2.402601544475428
1668994177720328092,138.0255332262547,-216.98447850016254,-2.397347859475428
1668994177782870054,137.74580512683153,-217.1129322620014,-2.3964412841880396
1668994177845329046,137.5002436944286,-217.32148143553744,-2.3919904041880398
1668994177907906055,137.25054832361906,-217.53294894037214,-2.38848473518804
1668994177970726966,137.01111957937204,-217.74406141065583,-2.38576351318804
1668994178033349037,136.77222031971198,-217.9695969997629,-2.3834608625534353
1668994178095583915,136.52871427854794,-218.18827234863392,-2.3821778745534354
1668994178158118963,136.28686003285648,-218.40804690741786,-2.3815772910534356
1668994178220776081,136.13703939996842,-218.7517291080159,-2.3747470858871487
1668994178282829999,135.90072375386492,-218.97670846691815,-2.3757208626871487
1668994178345339059,135.66559047153672,-219.19965824598808,-2.3779421986871485
1668994178408273935,135.52956870622538,-219.56180323028047,-2.3731129881280473
1668994178470355987,135.29894450712027,-219.7897648700257,-2.3767165471280474
1668994178532794952,135.06832330894872,-220.01725059736262,-2.3812956211280474
1668994178595529079,134.97438481958065,-220.44623952366965,-2.3751640983850506
1668994178658008098,134.74646035406673,-220.6780973134351,-2.3807478193850504
1668994178720335960,134.51840691638085,-220.90888034650288,-2.3871081233850506
1668994178783713102,134.38124842463813,-221.2628130072791,-2.386642195139616
1668994178845756053,134.14952953823226,-221.4951096305438,-2.3940388151396164
1668994178907912969,133.9186408072333,-221.72487725825545,-2.4019755881396163
1668994178970470905,133.68707765794218,-221.9528199268853,-2.4104476881396164
1668994179033144950,133.49888626694076,-222.2271597168288,-2.4159735705803835
1668994179095434904,133.26015438243073,-222.45001046222978,-2.4248097985803834
1668994179157864093,133.01903198857627,-222.67270356708804,-2.4336313195803836
1668994179220566987,132.8595745871995,-222.9959746422939,-2.4356810100391573
1668994179282864093,132.6190287562893,-223.21792995826314,-2.4438304290391573
1668994179345356941,132.37775134150175,-223.4393699339743,-2.4521977320391573
1668994179408070087,132.18462208121653,-223.71834290707972,-2.4569751534976283
1668994179470338106,131.94278095211817,-223.93493896636747,-2.4656757524976283
1668994179532826900,131.69642032799123,-224.1490887853807,-2.4742907564976284
1668994179595568895,131.73228155826152,-224.7482212852187,-2.458662591985445
1668994179658154964,131.48569878867318,-224.96133992279783,-2.467749616985445
1668994179720597028,131.2349103519671,-225.17168571648386,-2.476854299985445
1668994179782973051,131.25956099420264,-225.75135442441405,-2.461973032641327
1668994179845314979,131.01173947750618,-225.96444525163116,-2.4704290866413268
1668994179907902956,130.7638456151891,-226.17621559809876,-2.478627208641327
1668994179970900058,130.51332874719043,-226.38722157638037,-2.487019985641327
1668994180033256053,130.45337010130757,-226.84714589043355,-2.4793714381140877
1668994180095334053,130.20363177639462,-227.06181475089915,-2.4880021291140877
1668994180157886981,129.95234681274107,-227.27529041576324,-2.496297067114088
1668994180220650911,129.9319249939059,-227.78415569247085,-2.484500659374023
1668994180283093929,129.68374644409485,-227.99475644883023,-2.492295758374023
1668994180345638036,129.43381826051137,-228.19989353647833,-2.500292187374023
1668994180408304929,129.34778387805733,-228.61959396332912,-2.4938532739849113
1668994180470632076,129.0934017139043,-228.82444216843788,-2.5013642419849114
1668994180533091068,128.83665120598914,-229.02426490697692,-2.5083794449849113
1668994180595628976,128.73877370949205,-229.43085859564653,-2.5005140088277495
1668994180657880067,128.4817051981067,-229.6340810085212,-2.5052139438277496
1668994180720416069,128.22540772622344,-229.83348748807066,-2.50914618382775
1668994180782929897,128.13381188357224,-230.2449812341005,-2.4981809930099454
1668994180845645904,127.87593115835735,-230.44678943753772,-2.5008029970099455
1668994180908170938,127.61750879597854,-230.64416163364692,-2.5030116110099456
1668994180970405101,127.35803667989214,-230.8388316213942,-2.5045152550099457
1668994181033108949,127.25608724783355,-231.23169932253415,-2.491885609037815
1668994181095415115,126.99551853205713,-231.42304186950213,-2.491532099537815
1668994181158056974,126.73373026854097,-231.61453455137016,-2.490362278537815
1668994181220854997,126.62129739916055,-231.9968559557674,-2.4760590824873963
1668994181282897949,126.36071858755331,-232.1926435019261,-2.4737809644873963
1668994181345341920,126.10179765458784,-232.38792414547393,-2.471082625487396
1668994181408409118,125.84407703736574,-232.58723170998013,-2.467819422727497
1668994181470657110,125.58364034480849,-232.78411352893244,-2.464971457727497
1668994181533129930,125.32175022979871,-232.9832270436771,-2.462407357727497
1668994181595715999,124.96234931253221,-233.060450919015,-2.4682190491824265
1668994181657951116,124.69659395148615,-233.26486617403825,-2.4659751311824265
1668994181720410108,124.43433331935726,-233.46518131631933,-2.4636579101824263
1668994181782917976,124.17293588578636,-233.6689664874325,-2.461336987182426
1668994181845884084,123.76529857501274,-233.68960595316187,-2.471193866981154
1668994181907951116,123.49887854990432,-233.89206693143228,-2.469317470981154
1668994181970423936,123.23264636796138,-234.09473854095765,-2.4676459319811537
1668994182033426046,122.36391398775194,-233.54471703324703,-2.514924446362844
1668994182095382928,122.08520393717284,-233.73807369437733,-2.513598468362844
1668994182157943964,121.8085369380771,-233.93199358728452,-2.512147713362844
1668994182220545053,121.70141830086273,-234.34276747560003,-2.4970082328663263
1668994182282891988,121.4272715638349,-234.5431580307584,-2.4959765428663263
1668994182345716953,121.15303870877541,-234.74542659934082,-2.4952312787663264
1668994182408198118,121.04637997723984,-235.1573631730629,-2.481248848497181
1668994182470418930,120.7721277825758,-235.3643941765123,-2.4807420801971807
1668994182532975912,120.4998866343353,-235.57114233775073,-2.4798206533971805
1668994182658190965,120.14884816159268,-236.2370962506213,-2.4625448805588905
1668994182720635890,119.87810719774821,-236.45209394765754,-2.4625569950788906
1668994182783008098,119.81862129591582,-236.94303623133575,-2.4455288235220105
1668994182845463991,119.54728658322861,-237.16629629989097,-2.4457688720220103
1668994182970448970,119.00474178359856,-237.6184686941422,-2.44581112688201
1668994183033174037,118.85338851343691,-237.99061736440774,-2.4367172592017816
1668994183095427989,118.58071810739443,-238.21286354776143,-2.437718846201782
1668994183220876932,118.11360398003679,-238.78088012764502,-2.4321065013221754
1668994183282948970,117.84222989203175,-239.01347443996394,-2.4325693121221756
1668994183345741033,117.56915667699141,-239.24912585498836,-2.4331121998221756
1668994183408256053,117.38623755548886,-239.5996180272996,-2.4269043894816287
1668994183532917022,116.84322281125625,-240.0757223113666,-2.429378506481629
1668994183595973014,116.67016496083106,-240.43911606512347,-2.42281309826986
1668994183658062934,116.3894615380348,-240.67647800784604,-2.42415278926986
1668994183783175945,115.92948918234454,-241.27677328543763,-2.4183495661832506
1668994183845482110,115.65504413762892,-241.51505282004453,-2.4188432401832505
1668994183908001899,115.37977344284317,-241.75689760532146,-2.4192756072832506
1668994184033193111,114.62334457669901,-242.00854442459737,-2.4342804369838897
1668994184095413923,114.34179790454053,-242.2476019667584,-2.43483287458389
1668994184158348083,114.05542002568762,-242.48743931558684,-2.43547143378389
1668994184220721006,113.48556546898837,-242.38215129361166,-2.4564941683843746
1668994184345417022,112.90161083235927,-242.85263716413712,-2.4578045353843745
1668994184408184051,112.34276564920332,-242.76300771289726,-2.4774859852345252
1668994184470716953,112.0448082206221,-242.9940616285314,-2.4781026839345253
1668994184596050977,111.00644305879094,-242.9336102539927,-2.5090632853493755
1668994184657926082,110.70016064064107,-243.15355682853732,-2.5093187237493755
1668994184720443010,110.39173161473178,-243.37486932863956,-2.5095058592493755
1668994184783324956,109.48914363042904,-242.8685442149054,-2.5517498534212795
1668994184845467090,109.17339493385295,-243.0767477815385,-2.5517742860012795
1668994184907916069,108.85991830042082,-243.2851482444592,-2.5516937336612795
1668994184970458030,108.54200428443936,-243.49688147887287,-2.5517999324612797
1668994185033193111,107.88109767109414,-243.27348236815155,-2.576918932714171
1668994185095498085,107.55710787381803,-243.4763763434338,-2.577356479514171
1668994185158968925,107.23150921499418,-243.68023893119621,-2.577775460414171
1668994185220765113,106.66117053687458,-243.5613661910386,-2.5963436181714763
1668994185283031940,106.33042324444172,-243.75728384242817,-2.5967035372714764
1668994185345453023,105.99776017433642,-243.955329377779,-2.5974691160714762
1668994185408283948,105.51976643719902,-243.96171533276546,-2.609307388200583
1668994185470459938,105.18714207281829,-244.15824918446106,-2.609775218300583
1668994185532989025,104.8570456405518,-244.3535438030726,-2.610199590900583
1668994185595714092,104.34488883696916,-244.30250319087688,-2.6249990084799406
1668994185657985925,104.00825413007138,-244.49272397336193,-2.6258081781799407
1668994185720768928,103.66841079665414,-244.68286125651744,-2.627037933179941
1668994185782982110,103.1427359725804,-244.61015974065467,-2.6432594716186246
1668994185845422983,102.80277777020193,-244.79395246839744,-2.643794343118625
1668994185908025979,102.4610763536504,-244.97574818864695,-2.644245230418625
1668994185970755100,102.11986201474475,-245.15805504856402,-2.644624674518625
1668994186033193111,101.69785542715815,-245.2219082303001,-2.6523968536287863
1668994186095493078,101.35635840968423,-245.40647734194422,-2.6530681551287865
1668994186157989025,101.01870338986431,-245.5913611930429,-2.6535626430287866
1668994186220737934,100.58048910300576,-245.6207838245868,-2.663407043732011
1668994186283006906,100.23126696413537,-245.8007012895525,-2.6642358995320112
1668994186345494985,99.88167359707572,-245.97906728945134,-2.6655718185320114
1668994186408276081,99.51759105436876,-246.12325206232666,-2.669133921329895
1668994186470513105,99.16348258581307,-246.30026512683273,-2.670382229329895
1668994186532984972,98.81402742185124,-246.47955720575666,-2.671249581629895
1668994186595726013,98.44669457247805,-246.61102455492687,-2.6752614712689744
1668994186658198118,98.09911484717819,-246.79012199679656,-2.6767027222689745
1668994186720721960,97.74473781373614,-246.97221820411164,-2.6781360002689745
1668994186783260107,97.35976377357267,-247.0732863021405,-2.684476139938508
1668994186845768928,97.00324656132635,-247.24900740287205,-2.686181397938508
1668994186908360958,96.64411846672468,-247.42609118964273,-2.6877192669385077
1668994186970786094,96.28579779155869,-247.60271587366077,-2.6887706819385078
1668994187033951044,95.92276361619903,-247.74551359622222,-2.6919959386647623
1668994187095520973,95.56179703822562,-247.91878922669733,-2.6929126365647624
1668994187158021926,95.19961193860814,-248.08887866091774,-2.6942855875647624
1668994187220777034,94.84427866100576,-248.2331952910443,-2.6974382112703954
1668994187282957077,94.49081381999272,-248.40689037601854,-2.6982373235703956
1668994187345475912,94.14075313479461,-248.584009041144,-2.6988612415703956
1668994187408266067,93.84895347391877,-248.8319449798269,-2.695540233411494
1668994187470489025,93.4963734157481,-249.00642402865597,-2.696896762411494
1668994187533483982,93.13943278041567,-249.17769323671635,-2.698891161411494
1668994187595988035,92.933014143892,-249.61852069408306,-2.684673539904296
1668994187658255100,92.57129696001388,-249.7899695190222,-2.686607716904296
1668994187720695018,92.20989289887947,-249.96509441882696,-2.687492418304296
1668994187783205986,92.0458633149215,-250.50232453875466,-2.6655929423304334
1668994187845753908,91.69126362536389,-250.6877721719154,-2.6660050042304335
1668994187908289909,91.34016718626425,-250.8734724437541,-2.6671260982304337
1668994187971362113,90.9897683659828,-251.05812989105658,-2.668605097230434
1668994188032994031,90.63703717469278,-251.2388501119945,-2.670295405230434
1668994188095741033,90.28315861411156,-251.4173421487149,-2.6717210492304337
1668994188158014059,89.92822571185152,-251.59559141733266,-2.6730140492304337
1668994188220944881,89.45140057449441,-251.51850801677227,-2.690326009248594
1668994188283051013,89.08966523826774,-251.68919374152236,-2.692349040248594
1668994188345535993,88.72639799187746,-251.85930174331713,-2.694067772248594
1668994188408293962,88.26249137856199,-251.82050874884501,-2.7084471251739672
1668994188470539093,87.8986735903694,-251.9857078959776,-2.710109558173967
1668994188533010005,87.53796425196148,-252.15302988312018,-2.711739406173967
1668994188595814943,87.14284142393406,-252.24226380965206,-2.7183233412424816
1668994188658045053,86.77780176614132,-252.4084440385488,-2.7200452242424817
1668994188720745086,86.4149435276802,-252.5684918027876,-2.7219519582424816
1668994188783433914,86.04886346549682,-252.72866521835826,-2.7241851142424816
1668994188845515012,85.68049874587614,-252.8879527465498,-2.7265623562424817
